"","DV_Y","E1","E2","E3","E4","E5","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15"
"1814",9.9591049410411,1.81328284591712,1.25662094908472,0.129132464445715,1.30523670045447,0.154764467487321,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1
"1815",9.91775317072268,0.89448556199979,-0.285466790890154,0.670157478200942,0.873236046763958,0.779606928995289,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"1816",9.69513767406151,2.52666339983382,0.448837065355957,0.810180728464785,2.86185306873462,0.357674536744061,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0
"1817",9.84058442406452,0.8172458348385,-0.590990180347251,-0.259136334431958,-0.191604689846881,-0.458177039393651,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1
"1818",9.8730295576806,0.569991746218028,-0.86372067389088,0.849433334982121,-1.02636814058412,0.339050237984776,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"1819",9.99081591520117,-0.572099570022815,-0.122632211293597,-0.741825427819149,-0.0429908102546231,-0.463628912328113,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0
"1820",9.99098003674611,1.14005691814647,0.450506895025337,-0.161992058806068,1.33241902106359,-0.0899556083144043,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
"1821",10.0316547091567,-0.395425518670856,1.6040298300604,-1.45514960656611,1.0951738467542,0.107127307643633,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1822",10.0217297992649,-0.644931448628284,0.515644344831517,-1.64263033286313,-2.17116057025712,0.837958380618079,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1
"1823",9.90420952818643,0.605696499119501,-0.330582968443489,0.573724610978332,1.00921999713551,-0.559936787478495,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1
"1824",9.93853530483549,-0.532457265200896,0.049196509394526,-1.4958822139856,-0.311255116227561,0.048348822169251,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0
"1825",9.85843404119326,0.832873810484667,1.82880979305959,-0.317493942006097,-0.519169308649049,0.725103088085498,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1
"1826",10.1072289267085,-1.34118115224424,0.866628899529271,-0.230773761129711,0.676953062514092,1.42649962310062,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1827",9.97912272502713,-0.816788745388945,0.357218565953236,-0.0266721283254846,1.64568759521805,-0.0227948408298981,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0
"1828",9.96843541497095,-1.69986716337073,-0.011956514094745,-1.58054942378082,-0.355215392800545,-0.804398135754776,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0
"1829",10.102320178749,-0.673229326058829,2.06541352369266,1.69853298862748,-1.00261173082308,0.216178787830266,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0
"1830",9.95417630342148,0.24006749622863,-1.42628499585719,-0.713827427652028,-0.247301447206767,0.801844744848655,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
"1831",9.81030101103033,1.52223474271747,0.469998608390593,-1.20398957224085,-0.502269683355698,-0.228191569190994,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1
"1832",9.91705526866807,-0.24453649590613,1.37873942054114,0.855744718084054,-1.01578845883935,-1.37289437079291,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0
"1833",9.75802196187185,2.26281892798953,-0.588481847973012,0.503756725717147,0.439870853834283,0.892781559095575,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
"1834",9.85204248723312,-0.199936926653848,-0.370014919768443,-1.21769549795873,0.674345152123311,-0.950254557169026,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
"1835",9.79441283269509,1.49690331295884,0.79041547437646,0.485988399184117,-1.23289133336287,-0.1237132624156,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0
"1836",9.91233415665139,0.694457902714882,0.670494935633727,-0.5937187703205,-1.33603678874856,0.499075487312256,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0
"1837",9.86798995732055,0.183303482014377,-0.829807306361562,1.26554378854103,0.509015756337139,-1.19819521844844,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"1838",9.9994751234574,-0.127250580593712,1.64650917958412,-0.33640654106175,0.976029744759483,-0.6161528220332,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"1839",10.0150075793613,-1.05598741083847,-0.89784858845351,0.887371640477794,0.502925995013286,-1.03699452710941,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0
"1840",9.96451792760077,-1.19811053017144,0.436164552676105,-1.65870231570997,0.281026018875708,-1.37466632948061,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
"1841",9.82559342788469,0.828793979932498,-0.978864816936392,-1.75336730899959,-0.212139664979198,-0.791948639502743,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1
"1842",9.94630323387729,-0.120139397511011,1.42973627675332,-0.935277267345298,2.25872911760489,0.394376574048841,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"1843",9.96066013717121,-1.18982127788565,-0.0236659828583932,-1.21503725096655,0.195155837516781,1.18234030555641,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1
"1844",9.84671066595763,0.532561404498712,-0.447940252032204,-0.902044172024669,-0.0998639731736379,0.287218732745116,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1
"1845",9.81704857482864,0.523530166800304,-0.553385669668185,-0.42920096727463,-0.10044734118026,-1.192885313238,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1
"1846",9.7274155098584,1.55901424560913,-1.79871859765846,-0.263486756730949,0.372505639272932,-0.121913696766435,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1
"1847",9.96782959736456,0.236752545279437,-0.415482437959683,-1.15715551488692,0.425857180881992,-1.26635013490091,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0
"1848",9.97928273000069,-0.276873328061578,0.724429109770949,-1.67513572198601,0.414968185439126,-0.605042680679446,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1
"1849",10.0183544326955,-1.21922241045173,-0.242122098402984,0.288893566647996,0.82216303035846,-0.254412753550413,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1850",9.76648294999178,2.22240549893585,-1.08002189124138,-1.39854690995008,0.800632248863913,1.75109604022434,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"1851",9.94405749698844,0.311693416592037,0.518211397854258,2.03551785147396,-2.01982862852691,0.417410813343326,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1
"1852",9.87611293835093,1.97410903412267,-0.533041033275513,-0.767793917019777,-1.05986907665294,0.328318615819893,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1853",9.96603806641123,-1.21963321418299,-1.79780374265478,-0.448950824644615,0.153415104681731,-0.338867745820442,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1854",9.85969911251659,1.22523782802173,-1.05295457650936,-0.693761992232297,0.0769774353732469,-1.69069725319295,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0
"1855",9.99585245021911,-0.412297804124188,0.443618759777111,1.10306834942938,-1.87824328863223,-0.535769182031058,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1
"1856",10.0928029677521,-0.699090105028685,0.576257028193357,-3.14021346646929,2.21249296023477,0.964797225257244,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1
"1857",9.92063490902348,0.475485650563235,-1.50521715791924,2.43914078268594,2.55056358202085,2.07849768829186,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1
"1858",9.82225936523025,1.2082421946311,-0.000649429472157407,0.734888870704016,-1.32732812600844,-0.894212472692913,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
"1859",9.96906603677392,-0.132129726051456,1.19232571788537,0.644386506614766,-0.0607187097005114,-0.208483364562259,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
"1860",9.87727426905563,1.67565184903651,0.138609988830799,0.28284297547597,0.122463919960911,-0.690398806473854,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
"1861",9.98402848627603,-0.262451729520764,1.03298482233347,0.980078154897821,-0.920026426659797,-0.505091623932782,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0
"1862",9.87638862946507,1.67275574106656,0.896429098322264,2.1863065951042,0.342700678451803,-0.42002363866276,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1
"1863",9.99197437314163,-1.27398798880571,-1.71964852477378,0.702917475679202,-0.470225044009946,-1.35585390186251,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0
"1864",9.92985116479034,0.661285337970551,-0.173975181992106,0.542901787280848,-0.547892772620935,0.138247146035173,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
"1865",10.0636275476361,-1.07810957604302,0.114688256335704,0.469896426448419,-1.25770309752442,1.86900722183666,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1866",10.0088828582625,-1.0338992350077,-0.576067275252283,1.18297629150959,-0.141144016924669,0.62183840525786,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
"1867",9.96653971536959,-0.430389540784249,1.00038195318588,-0.352763721151628,-0.741766032900029,0.258205100802415,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1
"1868",9.9410063384317,-0.508197909871644,0.333346493926867,1.06590990188933,-3.02450820048293,1.82842661491878,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0
"1869",10.0870564237837,-1.28309104688632,-0.712469001290859,0.152185055708614,1.85269769179765,-0.0250097838247999,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1
"1870",9.97310253257678,0.212167266324418,1.54757816338745,-1.55219242109674,-1.59566826397455,-0.52676387841286,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"1871",9.9297369822058,0.291892971176799,-0.301995938675307,-0.412029128221226,-0.0656167932908173,-2.66429294568826,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1
"1872",9.96008243966918,0.773105650739697,-0.175238388186436,0.702815474190715,-1.46333623355977,0.647182106164401,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0
"1873",10.0410054316367,-0.0324881568188072,1.23103018468947,-0.24146159488814,0.519848029107517,-0.0058947745421307,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0
"1874",9.83913959179482,0.443658502076031,-0.737063691792555,-2.4840120996463,0.720726579370794,-0.165573828927545,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0
"1875",10.0089951809686,-1.85270516803702,0.108645627262758,0.799335522016946,0.832054143341931,-0.850096667291372,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1876",9.98110073432409,-0.663554381977228,-0.637250192296957,-0.059333742270947,1.26449938364161,0.0375573887658092,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0
"1877",10.0784191749978,-0.841484427861562,1.65047011350883,0.344889708172905,0.972748993667394,1.45373493021763,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"1878",9.81691996943488,0.73433533592548,-0.265861263526488,-1.36207072565329,0.52810284480681,-0.206149649647363,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1
"1879",9.85373376280856,0.963850679149755,0.663137676099046,0.317279163119034,-0.677734181803282,-1.40488485933132,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
"1880",10.021033680759,-0.686074420873703,0.634723315567205,1.70693987121239,-0.156035729106648,1.22746051852224,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"1881",10.0271130115228,0.159919126037306,0.878378432743823,1.74353770899212,1.77158424659698,2.09768209370643,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0
"1882",9.91440799564095,0.931841221789049,-1.08187799903666,1.53489123933687,-1.13659973026424,0.87311919636425,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"1883",9.9953694406518,0.0186738240850965,0.290376936961527,-0.0556696713703814,-0.194323234722172,0.488083034444676,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
"1884",9.73978080582362,0.338733337763238,-0.35615459560193,-0.178792198284397,1.79460002076119,-0.377716167477178,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0
"1885",9.97296716163022,0.071966882526353,-0.329928632553821,0.42079142104426,-0.411115884597422,0.274259713988452,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0
"1886",9.95830863051004,0.416345990546635,0.754532734306483,-1.23127394557441,0.481471898242647,-1.47418164973809,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1
"1887",9.73044515984462,1.87469502859239,-0.754724234060249,-0.260709262064258,0.0300475556624932,0.0204464533335943,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1
"1888",9.74427562304344,0.703523350364079,-0.437068609975304,-0.83861326397243,0.388296249554618,0.139585284832281,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0
"1889",9.9962041078243,-0.571887932029944,0.522901394127094,0.793881562621734,0.988601102230303,-0.192999328521314,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1
"1890",9.84863617927328,1.38565372062798,2.88953594215404,0.815284093942747,-0.478292162425424,-1.72863646721335,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0
"1891",10.0211364389622,-1.88687106173404,1.46146840340415,-0.39323284754567,1.14213561180477,-0.40607482744519,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0
"1892",9.83230374209063,1.01487555536168,-2.15512918540359,-0.994534623241973,0.23192514246611,0.867212925651863,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1893",9.99602725717259,-0.722912040012835,0.109231729157744,1.67429929578015,-1.28709143279504,-0.0893491213415249,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0
"1894",9.79843819028172,-0.0547365416753057,-0.911452791313129,-0.741794718695979,0.455877371639369,-0.386472802167906,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
"1895",10.0501786341491,-1.47549468486682,-0.764827334838792,0.758064172309576,-0.251574903554153,-0.841234115877208,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0
"1896",9.959086894685,-0.67977009532082,0.271123005582588,-0.371796040408541,0.29987902682551,0.807609761806469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1
"1897",9.85986750613363,0.634858255831137,0.20280078276666,-0.572121518581207,1.45820446443522,0.619815853983588,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
"1898",10.0270397714765,-0.553917062686578,0.640349651739837,-0.564545939343314,0.0454128386430325,0.424428303922184,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0
"1899",9.98745269691478,-1.8174075253325,-1.43725988035996,-0.531450979633952,-1.59398976435722,1.56656802651681,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1900",9.7986116291751,0.92769901086125,-0.730153549009076,0.954211875894004,-1.58524752316979,0.689459109445775,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0
"1901",9.89544958243193,0.120944939672914,-1.11067926761197,0.0445298957698114,-0.205361223827477,0.995635636593319,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1
"1902",9.92645574938612,-0.927116466349769,-1.19725248686842,0.31510994126379,1.66808060908238,-0.208957966602064,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0
"1903",9.82915455424161,0.554738972856272,-0.118156403233094,0.301042172117479,0.366332543152283,1.10569595146983,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
"1904",9.95456597940776,0.216753730617821,0.095556145309465,0.849183689911564,-1.92261390961815,-0.322566024381908,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0
"1905",9.8960153236643,0.209954733417349,-0.738153287774174,-0.722672655990559,0.955263032089406,-0.46025944406401,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
"1906",9.86898805927423,0.0801702682861998,-0.454872655712902,-0.889722846476215,0.830226854702122,-1.46013248541662,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1
"1907",9.79198714231482,1.64305079899484,-0.666151353356936,0.912568071050881,0.147784171890271,0.826829825925618,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0
"1908",9.86737580192664,-0.229444129509678,-1.2536554485186,-2.08154534569448,-0.483926836888175,1.85330336142746,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1
"1909",10.1405554536302,-1.28248413767319,0.881247685573232,-1.60855984198255,-0.501956935851874,0.7191350301052,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0
"1910",9.83823769652443,1.44564079173835,1.16206900215953,-1.35482282665443,-0.296602357836083,-1.10999957206404,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0
"1911",9.99044521838786,-0.944509298298998,0.970106171489854,0.201606683063782,0.868748301566989,-0.0383630421584861,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1
"1912",9.84346705340258,0.757643804362475,0.303585674391423,-0.0828335344276094,-0.982236659388692,-0.780275696505014,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0
"1913",9.88084337144175,0.242260877330933,-0.227859157216172,1.20231381599629,0.649008369632871,-0.531222995937198,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0
"1914",9.87762929756503,0.2724186594939,-0.0587689819059758,1.37920538497261,-0.0612357596305459,0.598865818843818,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1
"1915",9.9116916644047,0.391096809171758,0.554914460395882,-1.76991056853545,1.32674507455213,0.202434852313212,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1
"1916",9.92922541866448,-0.408781450477901,1.35784543400098,-0.409410713104856,-0.526453101097805,-3.05366971284641,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0
"1917",10.0222906052097,0.0423819383074444,1.20839336565274,-0.105142399044528,0.312978125110403,0.498748323310325,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"1918",10.0152663602456,-1.17552343637276,-0.812674183527606,-1.39356179705522,0.350143930465606,0.611245082075949,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1
"1919",9.8821015917423,0.415603283825241,0.0690817396268258,-1.46586002140472,-0.44509682090088,1.63728391407987,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0
"1920",9.74232564215055,1.06534926340206,0.487976965273391,1.92971030585764,0.879621398357662,-0.134311020655136,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0
"1921",9.75102225437812,1.74296772889092,-0.490243417589483,0.174788814588507,-1.21833587218186,0.232050597469261,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0
"1922",9.89143199100417,-0.9934652251569,1.97537716263267,-1.08271152863244,1.17674083889971,-0.0941193541344746,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
"1923",9.8880716342119,0.326462414697123,-0.924600455141222,0.188406680894625,0.271664862161296,0.383570536564343,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"1924",9.79569934284007,0.458095326149034,0.189693021993211,0.153206765000513,-0.411953022994274,-0.168748311497005,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"1925",9.92620165839716,0.373166796791462,0.93045450930936,0.185714099887766,1.45060465197241,0.768323066974289,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0
"1926",9.84025606895885,0.301249117794043,-2.03279258133229,-0.0606989848169401,-2.20286049947685,-0.0786842046973846,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1
"1927",10.0857551366179,-1.09774009306206,1.63862596317087,-0.16796438596387,0.800643072706751,-0.433226876110167,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1928",9.93367592684374,-0.613857551126897,-0.961476928970607,0.530684517841314,0.0885002960295588,0.614355339220274,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0
"1929",10.0392096629554,-1.64779534265341,0.0908197056199341,-0.896659007098443,0.358334243278898,0.869875670331861,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"1930",10.0269863285341,-0.347277643327106,-0.405021158436544,0.740254432893208,-1.04459164132486,1.06758169807011,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1
"1931",9.93571615689058,0.139357682459605,1.12032974047037,0.940494733740091,0.0682970669126547,-2.3677841160593,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1
"1932",9.983367570611,-0.514121544016054,1.61732457652629,-0.22691180502342,1.5501204525173,0.445978223654412,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
"1933",9.83527119918216,2.99465509591223,0.431133198663173,-0.781685192887469,-0.609350697142495,0.583064624274379,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1
"1934",9.89806910709649,-0.0782764788183243,0.148957339171545,0.130007139481075,-0.528054080685431,-0.771335449931872,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0
"1935",9.82890985076762,0.52566689631464,-0.246509246614761,-1.05741753394848,-0.687182428261394,-0.71900444347978,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
"1936",9.81354715124032,1.64116116210722,-0.706932465489686,0.0716282972898286,0.10501289221977,2.18559505535322,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0
"1937",9.81964464835919,1.18725947326952,-0.671797778275905,0.871258850138553,-0.323108330416323,-0.667500856689917,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0
"1938",10.0020358545644,-0.699766312697328,-0.987259474242975,-0.240646287361852,-0.523164701707787,-0.875943476389281,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1
"1939",9.8060348827735,0.876466549131975,-0.915508922766606,-0.104059219170571,-0.810109863814504,-2.78278822604993,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1940",9.87491240278187,1.00193827586588,-0.884794775056124,0.115080962667009,-1.35597264633469,-0.484667193301612,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0
"1941",10.0709941731453,-0.813696383688485,-0.00634008250089755,0.226955012992699,-1.18351001821843,-0.34920959771141,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1
"1942",9.73950658908201,1.84525628292036,0.755072014710642,-1.5275051856913,0.868460938033298,0.609571416742631,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"1943",9.88484234498118,-0.607741129416678,-0.422119818241131,-0.456391588544329,-1.3504785516572,0.793501652793835,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0
"1944",10.0092550658921,-0.444271620918964,2.31227900185483,1.36407048927668,-0.108156275303181,-0.35534619800755,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0
"1945",9.76483750805676,0.650398340765271,1.18185921497033,-0.133733116585409,0.848870585258157,-0.745994737311577,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1
"1946",9.9162001177467,0.512760168035518,-1.19970269427892,0.925498129344869,1.16797793756222,0.649740289640928,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1
"1947",9.958235329268,-0.800955507857131,1.8003191494742,0.736326242693926,-0.328433845624866,-0.494668584959921,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0
"1948",9.94564231322514,-1.08936013873391,-1.11313050575679,-1.48354057919622,-0.452288567425038,-0.165186810906514,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
"1949",9.75398294460627,-0.483410073949754,-3.061780782806,1.54292651617879,1.39612110288965,-1.29654373395523,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1
"1950",10.0240839392592,-1.71699190574136,-0.301526250435752,0.163712895197205,0.117118387035915,1.20049710002039,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0
"1951",9.87911075608863,-0.29391938911157,-0.406973994654947,-0.049717138722499,0.749345422284694,0.758647327300685,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1
"1952",10.0168219285122,-1.09461705515539,1.19481139556259,-0.183112087771785,0.852367402698678,-0.0890438789751181,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1953",9.9110390192532,-0.043466574671149,-0.247841599141072,-0.88952034568138,-0.619951010089502,0.388481580699961,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0
"1954",9.98925769497833,-0.241031945232759,0.354523671615849,-0.551755901847431,0.292519569269435,-0.494337291821653,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
"1955",9.88810653123703,0.566228050208124,-0.325433020379069,-0.407930644786792,0.832284699352006,-1.21738123702495,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1
"1956",9.86258835860911,1.30983246371448,2.37733614134186,-1.19574328516966,0.68048413941456,0.467226920890982,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0
"1957",9.92321868135684,0.965007637608674,0.864797019818263,1.06548684110288,0.487855919034619,-0.736896110695136,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
"1958",9.99623602816492,-0.420074973682411,0.636121593103627,0.410072384831982,0.175654569135039,0.508207122527308,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0
